-21.681469,-45.0545654,0,0.954582,1.07862,18.2031
-21.5913124,-45.0978394,0,0.951082,1.08101,18.2317
-21.5010719,-45.140934,0,0.947573,1.08339,18.2604
-21.4107437,-45.1838455,0,0.944054,1.08577,18.2891
-21.3203316,-45.2265778,0,0.940527,1.08813,18.3177
-21.2298317,-45.2691307,0,0.936991,1.09049,18.3464
-21.1392498,-45.3115005,0,0.933447,1.09284,18.3751
-21.0485802,-45.3536911,0,0.929893,1.09518,18.4038
-20.9578285,-45.3956985,0,0.926331,1.09752,18.4325
-20.866993,-45.4375229,0,0.922759,1.09984,18.4612
-20.7760735,-45.4791679,0,0.919179,1.10216,18.49
-20.68507,-45.5206299,0,0.915591,1.10446,18.5187
-20.5939846,-45.5619125,0,0.911994,1.10676,18.5475
-20.5028172,-45.6030083,0,0.908388,1.10905,18.5763
-20.4115677,-45.6439247,0,0.904773,1.11134,18.605
-20.3202362,-45.6846581,0,0.90115,1.11361,18.6338
-20.2288246,-45.7252083,0,0.897518,1.11587,18.6626
-20.137331,-45.7655754,0,0.893878,1.11813,18.6914
-20.0457554,-45.8057594,0,0.89023,1.12038,18.7203
-19.9541016,-45.8457603,0,0.886572,1.12262,18.7491
-19.8623676,-45.8855782,0,0.882907,1.12485,18.7779
-19.7705536,-45.9252129,0,0.879233,1.12707,18.8068
-19.6786613,-45.9646645,0,0.875551,1.12928,18.8356
-19.586689,-46.0039291,0,0.87186,1.13148,18.8645
-19.4946404,-46.0430145,0,0.868162,1.13368,18.8934
-19.4025116,-46.0819092,0,0.864455,1.13586,18.9223
-19.3103065,-46.1206245,0,0.860739,1.13804,18.9512
-19.2180233,-46.159153,0,0.857016,1.14021,18.9801
-19.1256657,-46.1974983,0,0.853284,1.14237,19.009
-19.0332279,-46.2356606,0,0.849545,1.14451,19.0379
-18.9407158,-46.2736359,0,0.845797,1.14666,19.0669
-18.8481293,-46.3114243,0,0.842041,1.14879,19.0958
-18.7554646,-46.3490295,0,0.838277,1.15091,19.1248
-18.6627274,-46.3864479,0,0.834505,1.15302,19.1537
-18.5699139,-46.4236832,0,0.830726,1.15513,19.1827
-18.477026,-46.4607315,0,0.826938,1.15722,19.2117
-18.3840656,-46.4975929,0,0.823142,1.15931,19.2407
-18.2910309,-46.5342674,0,0.819339,1.16138,19.2697
-18.1979237,-46.5707588,0,0.815528,1.16345,19.2987
-18.1047421,-46.6070633,0,0.811709,1.16551,19.3278
-18.0114899,-46.6431808,0,0.807882,1.16756,19.3568
-17.9181633,-46.6791115,0,0.804048,1.1696,19.3858
-17.8247681,-46.7148552,0,0.800206,1.17163,19.4149
-17.7312984,-46.750412,0,0.796356,1.17365,19.4439
-17.6377602,-46.7857819,0,0.792499,1.17566,19.473
-17.5441494,-46.8209648,0,0.788634,1.17766,19.5021
-17.45047,-46.8559608,0,0.784762,1.17965,19.5312
-17.35672,-46.89077,0,0.780882,1.18164,19.5603
-17.2629013,-46.9253883,0,0.776994,1.18361,19.5894
-17.169014,-46.9598236,0,0.7731,1.18557,19.6185
-17.0750561,-46.9940681,0,0.769198,1.18753,19.6476
-16.9810314,-47.0281258,0,0.765288,1.18947,19.6767
-16.8869381,-47.0619926,0,0.761371,1.19141,19.7059
-16.792778,-47.0956764,0,0.757447,1.19333,19.735
-16.6985512,-47.1291656,0,0.753516,1.19525,19.7642
-16.6042557,-47.1624718,0,0.749578,1.19715,19.7934
-16.5098953,-47.1955872,0,0.745632,1.19905,19.8225
-16.4154682,-47.2285118,0,0.741679,1.20094,19.8517
-16.3209763,-47.2612495,0,0.737719,1.20281,19.8809
-16.2264175,-47.2938004,0,0.733752,1.20468,19.9101
-16.131794,-47.3261566,0,0.729778,1.20654,19.9393
-16.0371075,-47.358326,0,0.725797,1.20838,19.9685
-15.9423552,-47.3903084,0,0.721809,1.21022,19.9978
-15.8475399,-47.4221001,0,0.717815,1.21205,20.027
-15.7526617,-47.453701,0,0.713813,1.21387,20.0562
-15.6577196,-47.4851112,0,0.709804,1.21567,20.0855
-15.5627155,-47.5163345,0,0.705789,1.21747,20.1147
-15.4676485,-47.5473633,0,0.701767,1.21926,20.144
-15.3725204,-47.5782051,0,0.697738,1.22104,20.1733
-15.2773304,-47.6088562,0,0.693703,1.22281,20.2025
-15.1820793,-47.6393166,0,0.689661,1.22456,20.2318
-15.0867672,-47.6695862,0,0.685612,1.22631,20.2611
-14.991395,-47.6996651,0,0.681556,1.22805,20.2904
-14.8959627,-47.7295532,0,0.677495,1.22978,20.3197
-14.8004713,-47.7592506,0,0.673426,1.23149,20.3491
-14.7049208,-47.7887573,0,0.669351,1.2332,20.3784
-14.6093102,-47.8180733,0,0.66527,1.2349,20.4077
-14.5136423,-47.8471947,0,0.661182,1.23658,20.4371
-14.4179163,-47.8761292,0,0.657088,1.23826,20.4664
-14.3221321,-47.9048691,0,0.652988,1.23993,20.4958
-14.2262907,-47.9334183,0,0.648881,1.24158,20.5251
-14.130393,-47.9617767,0,0.644769,1.24323,20.5545
-14.0344381,-47.9899406,0,0.64065,1.24486,20.5839
-13.938427,-48.0179176,0,0.636524,1.24649,20.6133
-13.8423605,-48.0456963,0,0.632393,1.2481,20.6427
-13.7462387,-48.073288,0,0.628256,1.24971,20.6721
-13.6500616,-48.1006851,0,0.624112,1.2513,20.7015
-13.5538301,-48.1278877,0,0.619963,1.25289,20.7309
-13.4575443,-48.1548996,0,0.615807,1.25446,20.7603
-13.3612051,-48.1817207,0,0.611646,1.25602,20.7897
-13.2648115,-48.2083473,0,0.607479,1.25757,20.8192
-13.1683655,-48.2347832,0,0.603306,1.25912,20.8486
-13.071867,-48.2610207,0,0.599127,1.26065,20.878
-12.975316,-48.2870712,0,0.594942,1.26217,20.9075
-12.8787127,-48.3129234,0,0.590752,1.26368,20.937
-12.7820587,-48.3385887,0,0.586556,1.26518,20.9664
-12.6853533,-48.3640556,0,0.582354,1.26667,20.9959
-12.5885963,-48.389328,0,0.578147,1.26815,21.0254
-12.4917898,-48.4144096,0,0.573934,1.26961,21.0549
-12.3949327,-48.4392967,0,0.569716,1.27107,21.0844
-12.298027,-48.4639931,0,0.565492,1.27252,21.1139
-12.2010717,-48.4884911,0,0.561263,1.27395,21.1434
-12.1040668,-48.5127983,0,0.557028,1.27538,21.1729
-12.0070143,-48.536911,0,0.552788,1.27679,21.2024
-11.909914,-48.5608292,0,0.548542,1.2782,21.2319
-11.8127651,-48.584549,0,0.544291,1.27959,21.2615
-11.7155695,-48.608078,0,0.540035,1.28097,21.291
-11.6183271,-48.6314163,0,0.535774,1.28234,21.3205
-11.5210381,-48.6545563,0,0.531508,1.2837,21.3501
-11.4237032,-48.6775017,0,0.527236,1.28505,21.3796
-11.3263226,-48.7002525,0,0.52296,1.28639,21.4092
-11.2288961,-48.722805,0,0.518678,1.28772,21.4388
-11.1314259,-48.7451668,0,0.514392,1.28904,21.4683
-11.0339098,-48.767334,0,0.5101,1.29034,21.4979
-10.9363499,-48.7893028,0,0.505803,1.29164,21.5275
-10.838747,-48.8110809,0,0.501502,1.29292,21.5571
-10.7411003,-48.8326607,0,0.497196,1.2942,21.5867
-10.6434107,-48.8540459,0,0.492885,1.29546,21.6163
-10.5456781,-48.8752365,0,0.488569,1.29671,21.6459
-10.4479036,-48.8962288,0,0.484248,1.29795,21.6755
-10.3500872,-48.9170303,0,0.479923,1.29918,21.7051
-10.2522297,-48.9376297,0,0.475593,1.3004,21.7347
-10.1543312,-48.9580383,0,0.471258,1.30161,21.7644
-10.0563917,-48.9782486,0,0.466919,1.3028,21.794
-9.95841217,-48.9982643,0,0.462576,1.30399,21.8236
-9.86039257,-49.0180855,0,0.458228,1.30516,21.8533
-9.76233387,-49.0377083,0,0.453875,1.30633,21.8829
-9.66423607,-49.0571365,0,0.449518,1.30748,21.9126
-9.56610012,-49.0763664,0,0.445157,1.30862,21.9423
-9.46792507,-49.0954018,0,0.440792,1.30975,21.9719
-9.36971188,-49.1142387,0,0.436422,1.31087,22.0016
-9.27146244,-49.1328812,0,0.432048,1.31198,22.0313
-9.17317486,-49.1513252,0,0.42767,1.31307,22.0609
-9.07485104,-49.1695747,0,0.423287,1.31416,22.0906
-8.97649097,-49.1876259,0,0.418901,1.31523,22.1203
-8.87809467,-49.2054825,0,0.41451,1.3163,22.15
-8.77966309,-49.2231407,0,0.410116,1.31735,22.1797
-8.68119621,-49.2406006,0,0.405717,1.31839,22.2094
-8.58269501,-49.2578659,0,0.401315,1.31942,22.2391
-8.48415852,-49.2749329,0,0.396909,1.32043,22.2688
-8.38558865,-49.2918053,0,0.392498,1.32144,22.2985
-8.2869854,-49.3084755,0,0.388084,1.32244,22.3283
-8.18834972,-49.3249512,0,0.383667,1.32342,22.358
-8.08967972,-49.3412323,0,0.379245,1.32439,22.3877
-7.99097824,-49.3573112,0,0.37482,1.32535,22.4174
-7.89224482,-49.3731956,0,0.370391,1.3263,22.4472
-7.79347992,-49.3888817,0,0.365959,1.32724,22.4769
-7.69468355,-49.4043694,0,0.361523,1.32817,22.5067
-7.59585619,-49.4196625,0,0.357084,1.32908,22.5364
-7.49699879,-49.4347534,0,0.352641,1.32999,22.5662
-7.39811134,-49.4496498,0,0.348194,1.33088,22.5959
-7.29919434,-49.4643478,0,0.343745,1.33176,22.6257
-7.20024824,-49.4788475,0,0.339292,1.33263,22.6554
-7.10127306,-49.4931488,0,0.334835,1.33349,22.6852
-7.00226974,-49.5072556,0,0.330376,1.33434,22.715
-6.9032383,-49.5211601,0,0.325913,1.33517,22.7448
-6.80417919,-49.5348663,0,0.321447,1.336,22.7745
-6.70509291,-49.548378,0,0.316978,1.33681,22.8043
-6.60597992,-49.5616875,0,0.312506,1.33761,22.8341
-6.50684023,-49.5748024,0,0.30803,1.3384,22.8639
-6.40767479,-49.587719,0,0.303552,1.33918,22.8937
-6.3084836,-49.6004333,0,0.299071,1.33994,22.9235
-6.20926714,-49.6129532,0,0.294587,1.3407,22.9533
-6.11002588,-49.6252708,0,0.2901,1.34144,22.9831
-6.01075983,-49.637394,0,0.28561,1.34217,23.0129
-5.91147041,-49.6493149,0,0.281118,1.34289,23.0427
-5.81215668,-49.6610413,0,0.276622,1.3436,23.0725
-5.71282005,-49.6725655,0,0.272124,1.3443,23.1024
-5.61346054,-49.6838913,0,0.267624,1.34499,23.1322
-5.51407862,-49.6950188,0,0.263121,1.34566,23.162
-5.41467476,-49.7059479,0,0.258615,1.34632,23.1918
-5.31524897,-49.7166786,0,0.254107,1.34697,23.2216
-5.21580219,-49.727211,0,0.249596,1.34761,23.2515
-5.11633444,-49.7375412,0,0.245083,1.34824,23.2813
-5.01684618,-49.7476768,0,0.240567,1.34885,23.3112
-4.91733742,-49.7576103,0,0.236049,1.34946,23.341
-4.81780958,-49.7673454,0,0.231529,1.35005,23.3708
-4.7182622,-49.7768822,0,0.227006,1.35063,23.4007
-4.61869621,-49.7862206,0,0.222482,1.3512,23.4305
-4.51911163,-49.7953568,0,0.217955,1.35176,23.4604
-4.41950893,-49.8042946,0,0.213426,1.3523,23.4902
-4.31988859,-49.8130379,0,0.208895,1.35284,23.5201
-4.22025061,-49.8215752,0,0.204361,1.35336,23.55
-4.12059593,-49.8299179,0,0.199826,1.35387,23.5798
-4.02092505,-49.8380585,0,0.195289,1.35437,23.6097
-3.92123795,-49.8460007,0,0.19075,1.35486,23.6395
-3.82153511,-49.8537445,0,0.186209,1.35533,23.6694
-3.72181702,-49.86129,0,0.181667,1.35579,23.6993
-3.62208414,-49.8686333,0,0.177122,1.35625,23.7292
-3.52233648,-49.8757782,0,0.172576,1.35669,23.759
-3.422575,-49.8827209,0,0.168028,1.35711,23.7889
-3.32279968,-49.8894691,0,0.163479,1.35753,23.8188
-3.22301126,-49.8960152,0,0.158928,1.35793,23.8487
-3.12320971,-49.902359,0,0.154375,1.35833,23.8785
-3.02339578,-49.9085083,0,0.149821,1.35871,23.9084
-2.92356968,-49.9144554,0,0.145265,1.35908,23.9383
-2.82373214,-49.9202003,0,0.140708,1.35944,23.9682
-2.72388291,-49.9257507,0,0.136149,1.35978,23.9981
-2.6240232,-49.9310989,0,0.13159,1.36012,24.028
-2.52415276,-49.936245,0,0.127029,1.36044,24.0579
-2.42427206,-49.9411926,0,0.122466,1.36075,24.0878
-2.32438207,-49.9459419,0,0.117903,1.36105,24.1177
-2.22448254,-49.9504929,0,0.113338,1.36133,24.1476
-2.12457395,-49.9548416,0,0.108772,1.36161,24.1775
-2.02465701,-49.958992,0,0.104205,1.36187,24.2074
-1.92473209,-49.9629402,0,0.0996374,1.36212,24.2373
-1.82479942,-49.9666901,0,0.0950685,1.36236,24.2672
-1.72485936,-49.9702415,0,0.0904987,1.36259,24.2971
-1.6249125,-49.9735909,0,0.085928,1.3628,24.327
-1.52495909,-49.976738,0,0.0813564,1.36301,24.3569
-1.42499959,-49.9796906,0,0.076784,1.3632,24.3868
-1.32503438,-49.9824409,0,0.0722109,1.36338,24.4167
-1.22506392,-49.9849892,0,0.067637,1.36355,24.4466
-1.12508845,-49.987339,0,0.0630625,1.3637,24.4765
-1.02510858,-49.9894905,0,0.0584874,1.36385,24.5064
-0.925124526,-49.9914398,0,0.0539116,1.36398,24.5363
-0.82513684,-49.9931908,0,0.0493353,1.3641,24.5662
-0.725145817,-49.9947395,0,0.0447586,1.36421,24.5961
-0.625151932,-49.9960899,0,0.0401813,1.36431,24.6261
-0.525155485,-49.997242,0,0.0356037,1.36439,24.656
-0.425157011,-49.9981918,0,0.0310257,1.36447,24.6859
-0.325156778,-49.9989433,0,0.0264474,1.36453,24.7158
-0.225155279,-49.9994926,0,0.0218688,1.36458,24.7457
-0.125152856,-49.9998436,0,0.01729,1.36462,24.7756
-0.025149947,-49.9999924,0,0.012711,1.36464,24.8055
0.07485307,-49.9999428,0,0.00813189,1.36466,24.8355
0.174855784,-49.9996948,0,0.00355266,1.36466,24.8654
0.274857789,-49.9992447,0,-0.00102662,1.36465,24.8953
0.374858707,-49.9985962,0,-0.00560591,1.36463,24.9252
0.474858135,-49.9977455,0,-0.0101852,1.36459,24.9551
0.574855626,-49.9966965,0,-0.0147643,1.36455,24.985
0.674850881,-49.9954453,0,-0.0193434,1.36449,25.015
0.774843395,-49.9939957,0,-0.0239223,1.36442,25.0449
0.874832809,-49.9923477,0,-0.0285009,1.36434,25.0748
0.974818707,-49.9904976,0,-0.0330793,1.36425,25.1047
1.07480073,-49.9884453,0,-0.0376574,1.36414,25.1346
1.17477846,-49.9861984,0,-0.0422352,1.36403,25.1645
1.27475154,-49.9837456,0,-0.0468125,1.3639,25.1945
1.37471938,-49.9810982,0,-0.0513894,1.36376,25.2244
1.47468185,-49.9782486,0,-0.0559659,1.36361,25.2543
1.57463837,-49.9752007,0,-0.0605418,1.36344,25.2842
1.67458856,-49.9719505,0,-0.0651171,1.36327,25.3141
1.77453208,-49.968502,0,-0.0696919,1.36308,25.344
1.87446856,-49.9648514,0,-0.0742659,1.36288,25.3739
1.97439742,-49.9610023,0,-0.0788393,1.36267,25.4039
2.07431841,-49.956955,0,-0.0834119,1.36244,25.4338
2.17423129,-49.9527054,0,-0.0879838,1.36221,25.4637
2.27413535,-49.9482574,0,-0.0925548,1.36196,25.4936
2.37403011,-49.9436073,0,-0.0971249,1.3617,25.5235
2.47391558,-49.9387589,0,-0.101694,1.36143,25.5534
2.57379127,-49.933712,0,-0.106262,1.36115,25.5833
2.67365646,-49.928463,0,-0.110829,1.36086,25.6132
2.77351093,-49.9230156,0,-0.115396,1.36055,25.6431
2.87335443,-49.9173698,0,-0.119961,1.36023,25.673
2.97318649,-49.9115219,0,-0.124525,1.3599,25.7029
3.07300639,-49.9054756,0,-0.129087,1.35956,25.7328
3.17281437,-49.899231,0,-0.133649,1.35921,25.7627
3.27260947,-49.8927841,0,-0.138209,1.35884,25.7927
3.37239146,-49.8861389,0,-0.142768,1.35846,25.8225
3.47215986,-49.8792953,0,-0.147325,1.35807,25.8524
3.57191443,-49.8722496,0,-0.151882,1.35767,25.8823
3.6716547,-49.8650055,0,-0.156436,1.35726,25.9122
3.77138042,-49.857563,0,-0.160989,1.35684,25.9421
3.87109089,-49.8499222,0,-0.165541,1.3564,25.972
3.97078609,-49.8420792,0,-0.170091,1.35595,26.0019
4.07046509,-49.8340378,0,-0.174639,1.35549,26.0318
4.17012835,-49.825798,0,-0.179186,1.35502,26.0617
4.26977444,-49.8173561,0,-0.183731,1.35454,26.0916
4.36940336,-49.8087158,0,-0.188274,1.35405,26.1215
4.46901512,-49.7998772,0,-0.192816,1.35354,26.1513
4.56860876,-49.7908401,0,-0.197355,1.35302,26.1812
4.66818428,-49.7816048,0,-0.201893,1.35249,26.2111
4.7677412,-49.7721672,0,-0.206429,1.35195,26.241
4.86727905,-49.7625313,0,-0.210963,1.3514,26.2708
4.96679735,-49.752697,0,-0.215494,1.35083,26.3007
5.06629562,-49.7426643,0,-0.220024,1.35025,26.3306
5.16577387,-49.7324333,0,-0.224551,1.34966,26.3605
5.26523161,-49.7220001,0,-0.229077,1.34906,26.3903
5.36466789,-49.7113686,0,-0.2336,1.34845,26.4202
5.46408272,-49.7005424,0,-0.238121,1.34783,26.45
5.56347609,-49.6895142,0,-0.24264,1.34719,26.4799
5.66284704,-49.6782875,0,-0.247156,1.34655,26.5098
5.76219511,-49.6668625,0,-0.25167,1.34589,26.5396
5.86152029,-49.6552391,0,-0.256182,1.34522,26.5695
5.96082211,-49.6434135,0,-0.260691,1.34454,26.5993
6.0600996,-49.6313934,0,-0.265197,1.34384,26.6292
6.15935326,-49.619175,0,-0.269701,1.34314,26.659
6.25858212,-49.6067543,0,-0.274203,1.34242,26.6888
6.35778618,-49.5941391,0,-0.278702,1.34169,26.7187
6.45696497,-49.5813217,0,-0.283198,1.34095,26.7485
6.55611753,-49.5683098,0,-0.287691,1.3402,26.7784
6.65524387,-49.5550995,0,-0.292182,1.33944,26.8082
6.75434399,-49.541687,0,-0.29667,1.33866,26.838
6.85341644,-49.52808,0,-0.301154,1.33788,26.8678
6.9524622,-49.5142746,0,-0.305637,1.33708,26.8976
7.05147982,-49.5002708,0,-0.310116,1.33627,26.9275
7.15046883,-49.4860649,0,-0.314592,1.33545,26.9573
7.2494297,-49.4716644,0,-0.319065,1.33462,26.9871
7.34836149,-49.4570694,0,-0.323535,1.33377,27.0169
7.44726372,-49.4422722,0,-0.328002,1.33292,27.0467
7.54613638,-49.4272766,0,-0.332466,1.33205,27.0765
7.644979,-49.4120865,0,-0.336926,1.33117,27.1063
7.74379063,-49.396698,0,-0.341384,1.33028,27.1361
7.84257174,-49.3811111,0,-0.345838,1.32938,27.1659
7.9413209,-49.3653259,0,-0.350289,1.32847,27.1957
8.04003906,-49.3493423,0,-0.354736,1.32755,27.2255
8.13872433,-49.3331642,0,-0.35918,1.32661,27.2552
8.23737717,-49.3167877,0,-0.363621,1.32566,27.285
8.33599758,-49.3002129,0,-0.368058,1.32471,27.3148
8.43458366,-49.2834435,0,-0.372491,1.32374,27.3446
8.53313732,-49.2664757,0,-0.376921,1.32275,27.3743
8.63165569,-49.2493095,0,-0.381347,1.32176,27.4041
8.73013973,-49.2319489,0,-0.38577,1.32076,27.4338
8.82858944,-49.2143898,0,-0.390189,1.31974,27.4636
8.92700386,-49.1966324,0,-0.394604,1.31872,27.4933
9.02538204,-49.1786804,0,-0.399015,1.31768,27.5231
9.12372398,-49.1605301,0,-0.403423,1.31663,27.5528
9.22202969,-49.1421814,0,-0.407827,1.31557,27.5826
9.32029819,-49.123642,0,-0.412226,1.3145,27.6123
9.41853046,-49.1049004,0,-0.416622,1.31342,27.642
9.51672459,-49.0859642,0,-0.421014,1.31232,27.6717
9.61487961,-49.0668335,0,-0.425402,1.31122,27.7015
9.71299744,-49.0475044,0,-0.429785,1.3101,27.7312
9.81107616,-49.0279808,0,-0.434165,1.30897,27.7609
9.90911484,-49.0082588,0,-0.43854,1.30784,27.7906
10.0071144,-48.9883423,0,-0.442911,1.30669,27.8203
10.1050739,-48.9682274,0,-0.447278,1.30552,27.85
10.2029934,-48.9479218,0,-0.451641,1.30435,27.8797
10.3008718,-48.9274178,0,-0.455999,1.30317,27.9094
10.3987093,-48.9067154,0,-0.460353,1.30198,27.9391
10.4965048,-48.8858185,0,-0.464702,1.30077,27.9687
10.5942583,-48.864727,0,-0.469047,1.29955,27.9984
10.6919689,-48.843441,0,-0.473388,1.29833,28.0281
10.7896376,-48.8219604,0,-0.477724,1.29709,28.0577
10.8872633,-48.8002815,0,-0.482055,1.29584,28.0874
10.9848442,-48.7784081,0,-0.486382,1.29458,28.1171
11.0823822,-48.75634,0,-0.490704,1.2933,28.1467
11.1798754,-48.7340775,0,-0.495021,1.29202,28.1764
11.2773247,-48.7116203,0,-0.499334,1.29073,28.206
11.3747282,-48.6889687,0,-0.503641,1.28942,28.2356
11.472086,-48.6661186,0,-0.507944,1.28811,28.2653
11.5693979,-48.6430779,0,-0.512242,1.28678,28.2949
11.6666641,-48.6198425,0,-0.516536,1.28544,28.3245
11.7638836,-48.5964088,0,-0.520824,1.2841,28.3541
11.8610554,-48.5727844,0,-0.525107,1.28274,28.3837
11.9581804,-48.5489655,0,-0.529385,1.28137,28.4133
12.0552568,-48.5249481,0,-0.533658,1.27999,28.4429
12.1522856,-48.5007401,0,-0.537926,1.27859,28.4725
12.2492657,-48.4763412,0,-0.542189,1.27719,28.5021
12.3461971,-48.4517441,0,-0.546447,1.27578,28.5317
12.443079,-48.4269524,0,-0.550699,1.27436,28.5612
12.5399103,-48.4019699,0,-0.554946,1.27292,28.5908
12.636692,-48.3767929,0,-0.559188,1.27148,28.6204
12.7334232,-48.3514214,0,-0.563425,1.27002,28.6499
12.8301039,-48.3258553,0,-0.567656,1.26855,28.6795
12.926733,-48.3000984,0,-0.571881,1.26707,28.709
13.0233097,-48.274147,0,-0.576101,1.26559,28.7385
13.1198349,-48.2480049,0,-0.580316,1.26409,28.7681
13.2163076,-48.2216682,0,-0.584525,1.26258,28.7976
13.3127279,-48.195137,0,-0.588728,1.26106,28.8271
13.4090939,-48.1684151,0,-0.592926,1.25953,28.8566
13.5054073,-48.1414986,0,-0.597118,1.25799,28.8861
13.6016655,-48.1143913,0,-0.601305,1.25644,28.9156
13.6978703,-48.0870895,0,-0.605485,1.25487,28.9451
13.7940197,-48.059597,0,-0.60966,1.2533,28.9746
13.8901148,-48.0319138,0,-0.613829,1.25172,29.0041
13.9861536,-48.0040359,0,-0.617993,1.25012,29.0336
14.0821362,-47.9759674,0,-0.62215,1.24852,29.063
14.1780624,-47.9477081,0,-0.626301,1.2469,29.0925
14.2739325,-47.9192543,0,-0.630446,1.24528,29.122
14.3697453,-47.8906097,0,-0.634586,1.24364,29.1514
14.4655008,-47.8617744,0,-0.638719,1.242,29.1808
14.5611982,-47.8327446,0,-0.642846,1.24034,29.2103
14.6568375,-47.8035278,0,-0.646967,1.23868,29.2397
14.7524185,-47.7741165,0,-0.651082,1.237,29.2691
14.8479395,-47.7445145,0,-0.65519,1.23531,29.2985
14.9434023,-47.7147217,0,-0.659293,1.23362,29.3279
15.0388041,-47.6847382,0,-0.663388,1.23191,29.3573
15.1341467,-47.6545639,0,-0.667478,1.23019,29.3867
15.2294283,-47.6242027,0,-0.671561,1.22846,29.4161
15.3246489,-47.593647,0,-0.675638,1.22673,29.4455
15.4198084,-47.5629005,0,-0.679709,1.22498,29.4749
15.5149059,-47.5319633,0,-0.683773,1.22322,29.5042
15.6099424,-47.5008392,0,-0.68783,1.22145,29.5336
15.704915,-47.4695244,0,-0.691881,1.21967,29.5629
15.7998257,-47.4380188,0,-0.695925,1.21788,29.5923
15.8946733,-47.4063225,0,-0.699963,1.21609,29.6216
15.9894571,-47.3744354,0,-0.703994,1.21428,29.6509
16.084177,-47.3423615,0,-0.708018,1.21246,29.6803
16.1788311,-47.3100967,0,-0.712035,1.21063,29.7096
16.2734222,-47.2776451,0,-0.716046,1.20879,29.7389
16.3679485,-47.2450027,0,-0.72005,1.20694,29.7682
16.4624081,-47.2121696,0,-0.724047,1.20509,29.7975
16.5568027,-47.1791496,0,-0.728037,1.20322,29.8267
16.6511307,-47.1459427,0,-0.73202,1.20134,29.856
16.7453918,-47.112545,0,-0.735996,1.19945,29.8853
16.8395863,-47.0789604,0,-0.739965,1.19755,29.9145
16.9337139,-47.0451851,0,-0.743927,1.19565,29.9438
17.0277729,-47.0112228,0,-0.747882,1.19373,29.973
17.1217632,-46.9770699,0,-0.75183,1.1918,30.0022
17.2156868,-46.9427338,0,-0.755771,1.18987,30.0315
17.3095398,-46.9082069,0,-0.759704,1.18792,30.0607
17.4033241,-46.8734932,0,-0.763631,1.18597,30.0899
17.4970398,-46.8385925,0,-0.76755,1.184,30.1191
17.5906849,-46.8035011,0,-0.771462,1.18202,30.1483
17.6842594,-46.7682266,0,-0.775366,1.18004,30.1775
17.7777634,-46.7327614,0,-0.779263,1.17805,30.2066
17.8711967,-46.697113,0,-0.783153,1.17604,30.2358
17.9645576,-46.6612778,0,-0.787035,1.17403,30.265
18.0578461,-46.6252518,0,-0.79091,1.17201,30.2941
18.1510639,-46.5890427,0,-0.794777,1.16997,30.3233
18.2442074,-46.5526466,0,-0.798636,1.16793,30.3524
18.3372803,-46.5160637,0,-0.802488,1.16588,30.3815
18.4302788,-46.4792938,0,-0.806333,1.16382,30.4106
18.5232029,-46.4423409,0,-0.81017,1.16175,30.4397
18.6160526,-46.405201,0,-0.813999,1.15967,30.4688
18.708828,-46.3678741,0,-0.81782,1.15758,30.4979
18.8015308,-46.3303604,0,-0.821634,1.15549,30.527
18.8941555,-46.2926636,0,-0.825439,1.15338,30.5561
18.9867058,-46.2547836,0,-0.829237,1.15126,30.5851
19.0791798,-46.2167168,0,-0.833028,1.14914,30.6142
19.1715794,-46.178463,0,-0.83681,1.147,30.6432
19.2639008,-46.1400261,0,-0.840584,1.14486,30.6723
19.356144,-46.1014061,0,-0.84435,1.14271,30.7013
19.4483109,-46.0625992,0,-0.848109,1.14054,30.7303
19.5403996,-46.0236092,0,-0.851859,1.13837,30.7593
19.63241,-45.984436,0,-0.855601,1.13619,30.7883
19.7243423,-45.9450798,0,-0.859335,1.134,30.8173
19.8161964,-45.9055367,0,-0.863061,1.13181,30.8463
19.9079704,-45.8658104,0,-0.866779,1.1296,30.8752
19.9996662,-45.8259048,0,-0.870489,1.12738,30.9042
20.09128,-45.7858124,0,-0.87419,1.12516,30.9331
20.1828136,-45.7455368,0,-0.877883,1.12293,30.9621
20.2742672,-45.7050781,0,-0.881568,1.12068,30.991
20.3656406,-45.6644363,0,-0.885244,1.11843,31.0199
20.4569302,-45.6236115,0,-0.888913,1.11617,31.0488
20.5481396,-45.5826073,0,-0.892572,1.1139,31.0777
20.639267,-45.5414162,0,-0.896224,1.11163,31.1066
20.7303104,-45.5000458,0,-0.899866,1.10934,31.1355
20.8212719,-45.4584923,0,-0.903501,1.10704,31.1644
20.9121494,-45.4167595,0,-0.907126,1.10474,31.1932
21.0029449,-45.3748436,0,-0.910744,1.10243,31.2221
21.0936546,-45.3327446,0,-0.914352,1.10011,31.2509
21.1842804,-45.2904663,0,-0.917952,1.09778,31.2797
21.2748222,-45.2480049,0,-0.921544,1.09544,31.3086
21.3652782,-45.2053642,0,-0.925126,1.09309,31.3374
21.4556484,-45.1625404,0,-0.9287,1.09074,31.3662
21.5459347,-45.1195374,0,-0.932265,1.08838,31.395
21.6361332,-45.076355,0,-0.935822,1.086,31.4237
21.726244,-45.0329895,0,-0.939369,1.08362,31.4525
21.8162708,-44.9894485,0,-0.942908,1.08124,31.4813
21.906208,-44.9457245,0,-0.946438,1.07884,31.51
21.9960575,-44.9018211,0,-0.949959,1.07643,31.5388
22.0858212,-44.8577385,0,-0.953471,1.07402,31.5675
