49.069191,-9.60283184,0,-1.25749,-0.306548,49.1487
49.0882988,-9.50467205,0,-1.25347,-0.3075,49.1526
49.1072121,-9.40647316,0,-1.24944,-0.308442,49.1566
49.125927,-9.30823708,0,-1.24542,-0.309374,49.1605
49.1444473,-9.2099638,0,-1.2414,-0.310296,49.1644
49.1627693,-9.11165333,0,-1.23739,-0.311208,49.1683
49.1808929,-9.01330662,0,-1.23338,-0.31211,49.1722
49.198822,-8.91492367,0,-1.22938,-0.313003,49.1761
49.2165527,-8.81650543,0,-1.22537,-0.313885,49.18
49.2340889,-8.71805191,0,-1.22138,-0.314758,49.1838
49.2514267,-8.6195631,0,-1.21738,-0.315621,49.1876
49.2685699,-8.52103996,0,-1.21339,-0.316474,49.1915
49.285511,-8.42248344,0,-1.20941,-0.317318,49.1953
49.3022614,-8.32389259,0,-1.20542,-0.318152,49.1991
49.3188095,-8.22526836,0,-1.20145,-0.318975,49.2028
49.3351631,-8.12661076,0,-1.19747,-0.31979,49.2066
49.3513184,-8.02792168,0,-1.1935,-0.320594,49.2104
49.3672752,-7.92920017,0,-1.18954,-0.321389,49.2141
49.3830338,-7.83044672,0,-1.18558,-0.322175,49.2178
49.3985977,-7.73166227,0,-1.18162,-0.322951,49.2215
49.4139633,-7.63284636,0,-1.17767,-0.323717,49.2252
49.4291306,-7.5340004,0,-1.17372,-0.324474,49.2289
49.4440994,-7.43512392,0,-1.16977,-0.325221,49.2326
49.4588699,-7.33621788,0,-1.16583,-0.325958,49.2362
49.4734459,-7.23728275,0,-1.1619,-0.326686,49.2398
49.4878197,-7.13831854,0,-1.15797,-0.327405,49.2435
49.5019989,-7.03932571,0,-1.15404,-0.328114,49.2471
49.5159798,-6.94030428,0,-1.15012,-0.328814,49.2507
49.5297623,-6.84125566,0,-1.1462,-0.329504,49.2543
49.5433464,-6.74217939,0,-1.14229,-0.330186,49.2578
49.5567322,-6.64307642,0,-1.13838,-0.330857,49.2614
49.5699196,-6.54394674,0,-1.13448,-0.33152,49.2649
49.5829086,-6.44479084,0,-1.13058,-0.332173,49.2685
49.5956993,-6.34560919,0,-1.12668,-0.332816,49.272
49.6082916,-6.24640226,0,-1.12279,-0.333451,49.2755
49.6206856,-6.14717007,0,-1.11891,-0.334076,49.279
49.6328812,-6.04791355,0,-1.11503,-0.334692,49.2825
49.6448784,-5.94863272,0,-1.11115,-0.335299,49.2859
49.6566734,-5.84932804,0,-1.10728,-0.335896,49.2894
49.6682739,-5.75,0,-1.10342,-0.336485,49.2928
49.6796761,-5.65064907,0,-1.09955,-0.337064,49.2962
49.690876,-5.55127525,0,-1.0957,-0.337635,49.2997
49.7018814,-5.4518795,0,-1.09185,-0.338196,49.3031
49.7126846,-5.35246181,0,-1.088,-0.338748,49.3064
49.7232933,-5.25302315,0,-1.08416,-0.339291,49.3098
49.7336998,-5.15356302,0,-1.08032,-0.339825,49.3132
49.7439079,-5.05408239,0,-1.07649,-0.340351,49.3165
49.7539139,-4.95458126,0,-1.07266,-0.340867,49.3199
49.7637253,-4.85506058,0,-1.06884,-0.341374,49.3232
49.7733383,-4.75552034,0,-1.06503,-0.341872,49.3265
49.7827492,-4.65596151,0,-1.06122,-0.342362,49.3298
49.7919617,-4.55638361,0,-1.05741,-0.342843,49.3331
49.8009758,-4.45678759,0,-1.05361,-0.343314,49.3364
49.8097878,-4.35717392,0,-1.04982,-0.343777,49.3396
49.8184052,-4.25754261,0,-1.04603,-0.344232,49.3429
49.8268204,-4.15789413,0,-1.04224,-0.344677,49.3461
49.8350372,-4.05822945,0,-1.03846,-0.345114,49.3493
49.8430519,-3.95854807,0,-1.03469,-0.345542,49.3525
49.850872,-3.85885119,0,-1.03092,-0.345961,49.3557
49.85849,-3.75913882,0,-1.02716,-0.346372,49.3589
49.8659058,-3.65941119,0,-1.0234,-0.346774,49.3621
49.873127,-3.55966926,0,-1.01965,-0.347168,49.3652
49.880146,-3.45991278,0,-1.0159,-0.347553,49.3684
49.8869667,-3.36014271,0,-1.01216,-0.347929,49.3715
49.893589,-3.26035905,0,-1.00842,-0.348297,49.3746
49.9000092,-3.16056228,0,-1.00469,-0.348656,49.3777
49.9062309,-3.06075311,0,-1.00097,-0.349007,49.3808
49.9122505,-2.96093154,0,-0.997247,-0.349349,49.3839
49.9180756,-2.86109805,0,-0.993533,-0.349684,49.387
49.9236984,-2.76125312,0,-0.989826,-0.350009,49.3901
49.9291191,-2.66139722,0,-0.986123,-0.350326,49.3931
49.9343414,-2.56153083,0,-0.982427,-0.350635,49.3961
49.9393654,-2.46165395,0,-0.978736,-0.350936,49.3992
49.944191,-2.36176729,0,-0.975051,-0.351228,49.4022
49.9488144,-2.26187134,0,-0.971372,-0.351512,49.4052
49.9532356,-2.16196609,0,-0.967699,-0.351788,49.4082
49.9574623,-2.06205249,0,-0.964031,-0.352056,49.4112
49.9614868,-1.96213043,0,-0.96037,-0.352315,49.4141
49.9653091,-1.8622005,0,-0.956714,-0.352566,49.4171
49.9689331,-1.76226318,0,-0.953064,-0.352809,49.42
49.9723587,-1.66231883,0,-0.94942,-0.353044,49.4229
49.9755859,-1.5623678,0,-0.945782,-0.353272,49.4259
49.9786072,-1.46241057,0,-0.94215,-0.35349,49.4288
49.9814339,-1.36244738,0,-0.938524,-0.353701,49.4317
49.9840584,-1.26247883,0,-0.934904,-0.353904,49.4345
49.9864845,-1.16250527,0,-0.93129,-0.354099,49.4374
49.9887085,-1.06252694,0,-0.927683,-0.354286,49.4403
49.9907341,-0.962544441,0,-0.924081,-0.354465,49.4431
49.9925575,-0.862558067,0,-0.920485,-0.354636,49.446
49.9941864,-0.762568235,0,-0.916896,-0.3548,49.4488
49.9956093,-0.662575364,0,-0.913312,-0.354955,49.4516
49.9968338,-0.56257987,0,-0.909735,-0.355103,49.4544
49.99786,-0.462582082,0,-0.906165,-0.355243,49.4572
49.9986839,-0.362582445,0,-0.9026,-0.355375,49.46
49.9993095,-0.262581378,0,-0.899041,-0.355499,49.4627
49.9997368,-0.162579253,0,-0.895489,-0.355616,49.4655
49.9999619,-0.06257648,0,-0.891944,-0.355725,49.4682
49.9999847,0.037426546,0,-0.888404,-0.355827,49.471
49.9998093,0.137429416,0,-0.884871,-0.355921,49.4737
49.9994354,0.23743175,0,-0.881344,-0.356007,49.4764
49.9988632,0.33743313,0,-0.877824,-0.356086,49.4791
49.998085,0.437433153,0,-0.87431,-0.356157,49.4818
49.9971123,0.537431419,0,-0.870802,-0.356221,49.4845
49.9959373,0.637427568,0,-0.867301,-0.356277,49.4872
49.9945602,0.737421095,0,-0.863806,-0.356326,49.4898
49.9929886,0.837411761,0,-0.860318,-0.356367,49.4925
49.9912109,0.93739903,0,-0.856836,-0.356401,49.4951
49.9892387,1.0373826,0,-0.853361,-0.356428,49.4977
49.9870605,1.13736188,0,-0.849893,-0.356447,49.5003
49.9846878,1.23733675,0,-0.846431,-0.35646,49.5029
49.9821129,1.33730662,0,-0.842975,-0.356464,49.5055
49.9793396,1.43727112,0,-0.839526,-0.356462,49.5081
49.9763641,1.5372299,0,-0.836084,-0.356452,49.5107
49.9731903,1.63718259,0,-0.832649,-0.356436,49.5132
49.9698143,1.73712862,0,-0.82922,-0.356412,49.5158
49.9662399,1.83706772,0,-0.825798,-0.356381,49.5183
49.9624672,1.93699956,0,-0.822382,-0.356342,49.5208
49.9584923,2.03692365,0,-0.818974,-0.356297,49.5234
49.954319,2.13683939,0,-0.815572,-0.356245,49.5259
49.9499435,2.23674679,0,-0.812176,-0.356186,49.5284
49.9453697,2.33664513,0,-0.808788,-0.35612,49.5308
49.9405975,2.43653417,0,-0.805406,-0.356046,49.5333
49.9356232,2.53641343,0,-0.802031,-0.355966,49.5358
49.9304504,2.63628268,0,-0.798663,-0.355879,49.5382
49.9250793,2.7361412,0,-0.795302,-0.355786,49.5407
49.9195061,2.835989,0,-0.791948,-0.355685,49.5431
49.9137344,2.93582535,0,-0.788601,-0.355577,49.5455
49.9077644,3.03564978,0,-0.78526,-0.355463,49.548
49.9015923,3.13546228,0,-0.781927,-0.355342,49.5504
49.8952217,3.23526216,0,-0.7786,-0.355215,49.5527
49.888649,3.33504915,0,-0.775281,-0.35508,49.5551
49.8818817,3.4348228,0,-0.771968,-0.354939,49.5575
49.8749123,3.53458261,0,-0.768662,-0.354792,49.5599
49.8677406,3.63432837,0,-0.765364,-0.354637,49.5622
49.8603745,3.73405957,0,-0.762072,-0.354477,49.5646
49.8528061,3.83377576,0,-0.758788,-0.35431,49.5669
49.8450394,3.93347669,0,-0.75551,-0.354136,49.5692
49.8370705,4.03316164,0,-0.75224,-0.353955,49.5715
49.8289032,4.13283062,0,-0.748976,-0.353769,49.5738
49.8205376,4.23248339,0,-0.74572,-0.353576,49.5761
49.8119736,4.33211899,0,-0.742471,-0.353376,49.5784
49.8032112,4.43173695,0,-0.739229,-0.35317,49.5807
49.7942467,4.53133774,0,-0.735994,-0.352958,49.5829
49.7850838,4.63091993,0,-0.732767,-0.35274,49.5852
49.7757225,4.73048401,0,-0.729546,-0.352515,49.5874
49.7661629,4.83002901,0,-0.726333,-0.352284,49.5897
49.7564011,4.92955446,0,-0.723127,-0.352047,49.5919
49.7464409,5.02906036,0,-0.719928,-0.351804,49.5941
49.7362862,5.12854624,0,-0.716737,-0.351554,49.5963
49.7259293,5.22801161,0,-0.713552,-0.351299,49.5985
49.7153702,5.327456,0,-0.710375,-0.351037,49.6007
49.7046165,5.42687893,0,-0.707206,-0.350769,49.6028
49.6936646,5.5262804,0,-0.704043,-0.350496,49.605
49.6825104,5.62565947,0,-0.700888,-0.350216,49.6072
49.6711617,5.72501612,0,-0.69774,-0.34993,49.6093
49.6596107,5.82434988,0,-0.6946,-0.349639,49.6115
49.6478615,5.92366076,0,-0.691467,-0.349341,49.6136
49.6359138,6.02294731,0,-0.688341,-0.349038,49.6157
49.6237717,6.12221003,0,-0.685223,-0.348729,49.6178
49.6114273,6.22144842,0,-0.682112,-0.348414,49.6199
49.5988846,6.32066154,0,-0.679008,-0.348093,49.622
49.5861435,6.41984987,0,-0.675912,-0.347766,49.6241
49.573204,6.51901245,0,-0.672824,-0.347434,49.6261
49.5600662,6.61814833,0,-0.669742,-0.347096,49.6282
49.54673,6.71725845,0,-0.666669,-0.346753,49.6303
49.5331955,6.8163414,0,-0.663602,-0.346403,49.6323
49.5194626,6.91539717,0,-0.660544,-0.346049,49.6343
49.5055351,7.01442528,0,-0.657492,-0.345688,49.6364
49.4914055,7.11342525,0,-0.654449,-0.345323,49.6384
49.4770775,7.21239662,0,-0.651412,-0.344951,49.6404
49.4625549,7.31133938,0,-0.648383,-0.344574,49.6424
49.447834,7.41025257,0,-0.645362,-0.344192,49.6444
49.4329109,7.50913668,0,-0.642349,-0.343804,49.6464
49.4177971,7.60799026,0,-0.639343,-0.343411,49.6483
49.4024811,7.70681381,0,-0.636344,-0.343013,49.6503
49.3869667,7.80560589,0,-0.633353,-0.342609,49.6522
49.3712578,7.90436745,0,-0.63037,-0.3422,49.6542
49.3553505,8.00309658,0,-0.627394,-0.341786,49.6561
49.3392448,8.10179424,0,-0.624426,-0.341366,49.6581
49.3229408,8.20045948,0,-0.621465,-0.340942,49.66
49.3064423,8.29909229,0,-0.618513,-0.340512,49.6619
49.2897415,8.39769173,0,-0.615567,-0.340077,49.6638
49.27285,8.49625683,0,-0.61263,-0.339637,49.6657
49.2557564,8.59478855,0,-0.6097,-0.339192,49.6676
49.2384682,8.69328594,0,-0.606778,-0.338742,49.6694
49.2209816,8.79174805,0,-0.603863,-0.338286,49.6713
49.2033005,8.89017582,0,-0.600956,-0.337826,49.6732
49.185421,8.98856735,0,-0.598057,-0.337361,49.675
49.167347,9.0869236,0,-0.595166,-0.336891,49.6769
49.1490707,9.18524265,0,-0.592282,-0.336416,49.6787
49.1306038,9.28352547,0,-0.589406,-0.335936,49.6805
49.1119385,9.38177109,0,-0.586538,-0.335452,49.6823
49.0930748,9.47997952,0,-0.583677,-0.334962,49.6841
49.0740166,9.57814884,0,-0.580825,-0.334468,49.6859
49.05476,9.67628098,0,-0.57798,-0.333969,49.6877
49.0353088,9.77437401,0,-0.575143,-0.333466,49.6895
49.0156631,9.87242794,0,-0.572313,-0.332958,49.6913
48.9958191,9.97044277,0,-0.569492,-0.332445,49.6931
48.9757805,10.0684175,0,-0.566678,-0.331927,49.6948
48.9555435,10.1663513,0,-0.563872,-0.331405,49.6966
48.935112,10.264245,0,-0.561073,-0.330879,49.6983
48.9144859,10.3620977,0,-0.558283,-0.330348,49.7
48.8936615,10.4599094,0,-0.5555,-0.329812,49.7018
48.8726463,10.5576782,0,-0.552726,-0.329272,49.7035
48.8514328,10.655405,0,-0.549959,-0.328727,49.7052
48.8300209,10.7530899,0,-0.5472,-0.328178,49.7069
48.8084183,10.8507309,0,-0.544448,-0.327625,49.7086
48.7866173,10.948329,0,-0.541705,-0.327068,49.7103
48.7646217,11.0458832,0,-0.53897,-0.326506,49.712
48.7424316,11.1433935,0,-0.536242,-0.32594,49.7136
48.720047,11.240859,0,-0.533522,-0.325369,49.7153
48.6974678,11.3382797,0,-0.53081,-0.324795,49.7169
48.6746941,11.4356546,0,-0.528106,-0.324216,49.7186
48.6517258,11.5329838,0,-0.52541,-0.323633,49.7202
48.6285591,11.6302671,0,-0.522722,-0.323046,49.7219
48.6052017,11.7275038,0,-0.520041,-0.322455,49.7235
48.5816498,11.8246937,0,-0.517369,-0.32186,49.7251
48.5579033,11.9218369,0,-0.514704,-0.321261,49.7267
48.5339584,12.0189314,0,-0.512048,-0.320658,49.7283
48.5098228,12.1159782,0,-0.509399,-0.32005,49.7299
48.4854965,12.2129765,0,-0.506758,-0.319439,49.7315
48.4609718,12.309926,0,-0.504126,-0.318824,49.7331
48.4362526,12.406826,0,-0.501501,-0.318206,49.7346
48.4113426,12.5036764,0,-0.498884,-0.317583,49.7362
48.3862381,12.6004772,0,-0.496275,-0.316956,49.7377
48.360939,12.6972275,0,-0.493674,-0.316326,49.7393
48.3354454,12.7939272,0,-0.49108,-0.315692,49.7408
48.309761,12.8905754,0,-0.488495,-0.315054,49.7424
48.2838821,12.9871712,0,-0.485918,-0.314413,49.7439
48.2578125,13.0837164,0,-0.483349,-0.313768,49.7454
48.2315483,13.1802082,0,-0.480787,-0.313119,49.7469
48.2050896,13.2766485,0,-0.478234,-0.312467,49.7484
48.1784401,13.3730345,0,-0.475689,-0.311811,49.7499
48.1515961,13.469368,0,-0.473151,-0.311152,49.7514
48.1245613,13.5656471,0,-0.470622,-0.310489,49.7529
48.097332,13.6618719,0,-0.4681,-0.309823,49.7543
48.069912,13.7580423,0,-0.465587,-0.309153,49.7558
48.0422974,13.8541574,0,-0.463081,-0.308479,49.7573
48.014492,13.9502172,0,-0.460584,-0.307803,49.7587
47.986496,14.0462208,0,-0.458094,-0.307123,49.7602
47.9583054,14.142168,0,-0.455612,-0.30644,49.7616
47.929924,14.23806,0,-0.453139,-0.305753,49.763
47.9013519,14.3338938,0,-0.450673,-0.305063,49.7645
47.8725853,14.4296703,0,-0.448216,-0.30437,49.7659
47.8436317,14.5253897,0,-0.445766,-0.303674,49.7673
47.8144836,14.6210508,0,-0.443324,-0.302974,49.7687
47.7851448,14.7166538,0,-0.440891,-0.302272,49.7701
47.7556152,14.8121977,0,-0.438465,-0.301566,49.7715
47.7258949,14.9076815,0,-0.436047,-0.300857,49.7729
47.6959839,15.0031061,0,-0.433638,-0.300146,49.7742
47.6658821,15.0984716,0,-0.431236,-0.299431,49.7756
47.6355858,15.1937761,0,-0.428842,-0.298713,49.777
47.6051025,15.2890196,0,-0.426457,-0.297992,49.7783
47.5744286,15.384202,0,-0.424079,-0.297268,49.7797
47.5435638,15.4793224,0,-0.421709,-0.296542,49.781
47.5125084,15.5743818,0,-0.419348,-0.295812,49.7823
47.481266,15.6693783,0,-0.416994,-0.29508,49.7837
47.4498291,15.7643127,0,-0.414648,-0.294344,49.785
47.4182053,15.8591833,0,-0.41231,-0.293606,49.7863
47.3863907,15.9539909,0,-0.409981,-0.292866,49.7876
47.3543892,16.0487347,0,-0.407659,-0.292122,49.7889
47.322197,16.1434135,0,-0.405345,-0.291376,49.7902
47.289814,16.2380295,0,-0.403039,-0.290627,49.7915
47.2572403,16.3325787,0,-0.400742,-0.289876,49.7928
47.2244797,16.427063,0,-0.398452,-0.289122,49.7941
47.1915321,16.5214825,0,-0.39617,-0.288365,49.7953
47.1583939,16.6158352,0,-0.393896,-0.287606,49.7966
47.1250648,16.7101212,0,-0.391631,-0.286844,49.7979
47.0915489,16.8043404,0,-0.389373,-0.28608,49.7991
47.0578461,16.8984928,0,-0.387123,-0.285313,49.8003
47.0239525,16.9925785,0,-0.384881,-0.284544,49.8016
46.9898758,17.0865955,0,-0.382647,-0.283773,49.8028
46.9556046,17.1805439,0,-0.380421,-0.282999,49.804
46.9211502,17.2744236,0,-0.378203,-0.282223,49.8053
46.8865051,17.3682327,0,-0.375993,-0.281444,49.8065
46.8516731,17.4619751,0,-0.373791,-0.280663,49.8077
46.816658,17.555645,0,-0.371597,-0.27988,49.8089
46.7814484,17.6492462,0,-0.369411,-0.279095,49.8101
46.7460556,17.7427769,0,-0.367233,-0.278307,49.8113
46.7104759,17.836237,0,-0.365063,-0.277517,49.8124
46.6747093,17.9296246,0,-0.3629,-0.276726,49.8136
46.6387558,18.0229416,0,-0.360746,-0.275932,49.8148
46.6026154,18.1161861,0,-0.3586,-0.275136,49.8159
46.566288,18.2093563,0,-0.356461,-0.274338,49.8171
46.5297775,18.3024559,0,-0.354331,-0.273537,49.8183
46.4930763,18.3954811,0,-0.352208,-0.272735,49.8194
46.456192,18.4884338,0,-0.350093,-0.271931,49.8205
46.4191208,18.5813122,0,-0.347987,-0.271125,49.8217
46.3818665,18.6741161,0,-0.345888,-0.270317,49.8228
46.3444214,18.7668457,0,-0.343797,-0.269507,49.8239
46.306797,18.859499,0,-0.341714,-0.268696,49.825
46.2689819,18.9520779,0,-0.339639,-0.267882,49.8261
46.2309837,19.0445805,0,-0.337572,-0.267067,49.8272
46.1928024,19.1370068,0,-0.335513,-0.266249,49.8283
46.1544342,19.2293568,0,-0.333461,-0.265431,49.8294
46.1158829,19.3216305,0,-0.331418,-0.26461,49.8305
46.0771446,19.413826,0,-0.329382,-0.263788,49.8316
46.0382233,19.5059452,0,-0.327354,-0.262964,49.8327
45.9991188,19.5979843,0,-0.325334,-0.262138,49.8338
45.9598312,19.6899471,0,-0.323322,-0.261311,49.8348
45.9203568,19.7818298,0,-0.321318,-0.260482,49.8359
45.8806992,19.8736324,0,-0.319322,-0.259652,49.8369
45.8408623,19.9653568,0,-0.317334,-0.25882,49.838
45.8008385,20.057003,0,-0.315353,-0.257986,49.839
45.7606316,20.1485672,0,-0.31338,-0.257152,49.84
45.7202415,20.2400494,0,-0.311415,-0.256315,49.8411
45.6796684,20.3314533,0,-0.309458,-0.255478,49.8421
45.6389122,20.4227734,0,-0.307509,-0.254638,49.8431
45.5979729,20.5140133,0,-0.305567,-0.253798,49.8441
45.5568542,20.6051712,0,-0.303634,-0.252956,49.8451
45.5155525,20.6962471,0,-0.301708,-0.252113,49.8462
45.4740677,20.7872391,0,-0.29979,-0.251269,49.8471
45.4323997,20.878149,0,-0.297879,-0.250423,49.8481
45.3905525,20.9689751,0,-0.295977,-0.249576,49.8491
45.3485222,21.0597153,0,-0.294082,-0.248728,49.8501
45.3063087,21.1503735,0,-0.292195,-0.247879,49.8511
45.263916,21.2409458,0,-0.290316,-0.247028,49.8521
45.221344,21.3314342,0,-0.288444,-0.246177,49.853
45.1785889,21.4218369,0,-0.28658,-0.245324,49.854
45.1356544,21.5121536,0,-0.284724,-0.244471,49.8549
45.0925369,21.6023846,0,-0.282876,-0.243616,49.8559
45.0492401,21.6925297,0,-0.281035,-0.24276,49.8568
45.005764,21.7825871,0,-0.279202,-0.241903,49.8578
44.9621086,21.8725586,0,-0.277377,-0.241046,49.8587
44.9182701,21.9624424,0,-0.27556,-0.240187,49.8596
44.8742561,22.0522366,0,-0.27375,-0.239328,49.8606
44.8300591,22.1419449,0,-0.271947,-0.238467,49.8615
44.7856865,22.2315617,0,-0.270153,-0.237606,49.8624
44.7411308,22.3210926,0,-0.268366,-0.236744,49.8633
44.6963997,22.410532,0,-0.266587,-0.235881,49.8642
44.6514854,22.4998837,0,-0.264815,-0.235017,49.8651
44.6063957,22.5891438,0,-0.263051,-0.234152,49.866
44.5611267,22.6783142,0,-0.261295,-0.233287,49.8669
44.5156822,22.7673931,0,-0.259546,-0.232421,49.8678
44.4700546,22.8563824,0,-0.257805,-0.231555,49.8687
44.4242516,22.9452782,0,-0.256072,-0.230688,49.8695
44.378273,23.0340843,0,-0.254346,-0.22982,49.8704
44.3321114,23.122797,0,-0.252627,-0.228951,49.8713
44.285778,23.2114182,0,-0.250916,-0.228082,49.8721
44.2392654,23.2999458,0,-0.249213,-0.227213,49.873
44.1925735,23.3883801,0,-0.247517,-0.226342,49.8738
44.14571,23.4767208,0,-0.245829,-0.225472,49.8747
44.0986633,23.5649681,0,-0.244148,-0.224601,49.8755
44.051445,23.6531219,0,-0.242475,-0.223729,49.8764
44.0040512,23.7411785,0,-0.24081,-0.222857,49.8772
43.9564781,23.8291435,0,-0.239151,-0.221985,49.878
43.9087296,23.9170113,0,-0.237501,-0.221112,49.8789
43.8608055,24.0047836,0,-0.235857,-0.220239,49.8797
43.8127098,24.0924587,0,-0.234222,-0.219365,49.8805
43.7644348,24.1800385,0,-0.232593,-0.218491,49.8813
43.7159843,24.2675228,0,-0.230972,-0.217617,49.8821
43.6673622,24.354908,0,-0.229359,-0.216743,49.8829
43.6185646,24.4421959,0,-0.227753,-0.215868,49.8837
43.5695915,24.5293865,0,-0.226154,-0.214993,49.8845
43.520443,24.6164799,0,-0.224563,-0.214118,49.8853
43.4711227,24.703474,0,-0.222979,-0.213243,49.8861
43.421627,24.790369,0,-0.221403,-0.212368,49.8868
43.3719559,24.8771667,0,-0.219834,-0.211493,49.8876
43.322113,24.9638634,0,-0.218272,-0.210617,49.8884
43.2720985,25.0504589,0,-0.216717,-0.209742,49.8891
43.2219086,25.1369572,0,-0.21517,-0.208866,49.8899
43.1715469,25.2233524,0,-0.21363,-0.20799,49.8907
43.1210136,25.3096485,0,-0.212098,-0.207115,49.8914
43.0703049,25.3958416,0,-0.210573,-0.206239,49.8922
43.0194244,25.4819336,0,-0.209055,-0.205363,49.8929
42.9683762,25.5679245,0,-0.207544,-0.204488,49.8936
42.9171524,25.6538124,0,-0.20604,-0.203613,49.8944
42.865757,25.7395973,0,-0.204544,-0.202737,49.8951
42.8141899,25.8252811,0,-0.203055,-0.201862,49.8958
42.7624512,25.9108601,0,-0.201573,-0.200987,49.8966
42.7105446,25.996336,0,-0.200099,-0.200112,49.8973
42.6584625,26.081707,0,-0.198631,-0.199238,49.898
42.6062126,26.166975,0,-0.197171,-0.198363,49.8987
42.553791,26.2521381,0,-0.195718,-0.197489,49.8994
42.5012016,26.3371944,0,-0.194272,-0.196615,49.9001
42.4484406,26.4221478,0,-0.192833,-0.195742,49.9008
42.3955116,26.5069942,0,-0.191402,-0.194869,49.9015
42.342411,26.5917339,0,-0.189977,-0.193996,49.9022
42.2891388,26.6763687,0,-0.18856,-0.193123,49.9029
42.2357025,26.7608967,0,-0.187149,-0.192251,49.9035
42.1820946,26.8453159,0,-0.185746,-0.191379,49.9042
42.128315,26.9296284,0,-0.18435,-0.190508,49.9049
42.0743713,27.013834,0,-0.18296,-0.189637,49.9056
42.0202599,27.0979309,0,-0.181578,-0.188767,49.9062
41.9659767,27.181921,0,-0.180203,-0.187897,49.9069
41.9115257,27.2658005,0,-0.178835,-0.187027,49.9076
41.8569107,27.3495712,0,-0.177474,-0.186159,49.9082
41.802124,27.4332333,0,-0.176119,-0.18529,49.9089
41.7471733,27.5167847,0,-0.174772,-0.184422,49.9095
41.6920547,27.6002274,0,-0.173432,-0.183555,49.9101
41.6367683,27.6835575,0,-0.172098,-0.182689,49.9108
41.5813179,27.7667789,0,-0.170772,-0.181823,49.9114
41.5256996,27.8498878,0,-0.169452,-0.180958,49.912
41.4699135,27.9328861,0,-0.16814,-0.180093,49.9127
41.4139633,28.0157738,0,-0.166834,-0.179229,49.9133
41.3578491,28.098547,0,-0.165535,-0.178366,49.9139
41.3015671,28.1812096,0,-0.164243,-0.177504,49.9145
41.245121,28.2637577,0,-0.162957,-0.176642,49.9151
41.1885071,28.3461952,0,-0.161679,-0.175781,49.9158
41.1317329,28.4285183,0,-0.160407,-0.174921,49.9164
41.074791,28.5107269,0,-0.159142,-0.174062,49.917
41.0176849,28.5928211,0,-0.157884,-0.173203,49.9176
40.9604149,28.6748028,0,-0.156632,-0.172346,49.9182
40.9029846,28.7566681,0,-0.155388,-0.171489,49.9187
40.8453865,28.838419,0,-0.15415,-0.170634,49.9193
40.7876244,28.9200554,0,-0.152918,-0.169779,49.9199
40.729702,29.0015736,0,-0.151694,-0.168925,49.9205
40.6716156,29.0829773,0,-0.150476,-0.168072,49.9211
40.613369,29.1642666,0,-0.149265,-0.16722,49.9216
40.5549545,29.2454357,0,-0.14806,-0.166369,49.9222
40.4963837,29.3264904,0,-0.146862,-0.165519,49.9228
40.437645,29.4074268,0,-0.145671,-0.16467,49.9233
40.3787498,29.488245,0,-0.144486,-0.163822,49.9239
40.3196907,29.5689468,0,-0.143308,-0.162975,49.9245
40.2604713,29.6495285,0,-0.142136,-0.16213,49.925
40.201088,29.7299938,0,-0.140971,-0.161285,49.9256
40.1415443,29.810339,0,-0.139812,-0.160441,49.9261
40.0818443,29.890564,0,-0.13866,-0.159599,49.9266
40.0219803,29.9706707,0,-0.137514,-0.158758,49.9272
39.961956,30.0506573,0,-0.136375,-0.157918,49.9277
39.9017754,30.1305237,0,-0.135243,-0.157079,49.9283
39.8414307,30.210268,0,-0.134117,-0.156242,49.9288
39.7809296,30.2898941,0,-0.132997,-0.155405,49.9293
39.7202682,30.3693981,0,-0.131883,-0.15457,49.9298
39.6594467,30.4487801,0,-0.130776,-0.153736,49.9304
39.5984688,30.5280399,0,-0.129676,-0.152904,49.9309
39.5373306,30.6071777,0,-0.128582,-0.152073,49.9314
39.4760361,30.6861935,0,-0.127494,-0.151243,49.9319
39.4145851,30.7650871,0,-0.126412,-0.150414,49.9324
39.3529739,30.8438568,0,-0.125337,-0.149587,49.9329
39.2912064,30.9225044,0,-0.124268,-0.148761,49.9334
39.2292786,31.0010262,0,-0.123205,-0.147937,49.9339
39.1671982,31.0794258,0,-0.122149,-0.147113,49.9344
39.1049576,31.1576996,0,-0.121099,-0.146292,49.9349
39.0425644,31.2358494,0,-0.120055,-0.145472,49.9354
38.980011,31.3138752,0,-0.119017,-0.144653,49.9359
38.917305,31.3917751,0,-0.117986,-0.143836,49.9363
38.8544388,31.4695492,0,-0.11696,-0.14302,49.9368
38.79142,31.5471973,0,-0.115941,-0.142206,49.9373
38.7282486,31.6247196,0,-0.114928,-0.141393,49.9378
38.664917,31.7021141,0,-0.113921,-0.140582,49.9382
38.6014366,31.7793827,0,-0.11292,-0.139772,49.9387
38.537796,31.8565254,0,-0.111925,-0.138964,49.9392
38.4740067,31.9335384,0,-0.110937,-0.138157,49.9396
38.4100609,32.0104256,0,-0.109954,-0.137353,49.9401
38.3459587,32.0871849,0,-0.108978,-0.136549,49.9405
38.2817078,32.1638145,0,-0.108007,-0.135748,49.941
38.2173004,32.2403145,0,-0.107042,-0.134948,49.9414
38.1527405,32.3166885,0,-0.106084,-0.134149,49.9419
38.0880318,32.3929291,0,-0.105131,-0.133353,49.9423
38.0231667,32.4690437,0,-0.104184,-0.132558,49.9428
37.958149,32.5450287,0,-0.103244,-0.131764,49.9432
